0.511632,0.622222,1 
0.264714,0.450000,1 
0.281863,0.509314,1 
0.224006,0.544110,1 
0.103125,0.392708,1 
0.333858,0.564815,1 
0.156742,0.585556,1 
0.268952,0.481970,1 
0.346333,0.636000,1 
0.233333,0.177083,1 
0.325000,0.555952,1 
0.188957,0.510734,1 
0.278571,0.571429,1 
0.306866,0.542534,1 
0.358203,0.554687,1 
0.547619,0.585714,1 
0.463590,0.660769,1 
0.189948,0.415263,1 
0.361905,0.547959,1 
0.193448,0.555614,1 
0.115518,0.470940,1 
0.019558,0.609354,1 
0.147464,0.642391,1 
0.130956,0.471266,1 
0.120274,0.555411,1 
0.221503,0.629327,1 
0.149091,0.480303,1 
0.177981,0.530272,1 
0.422857,0.711429,1 
0.275694,0.424907,1 
0.423214,0.642857,1 
0.340000,0.465000,1 
0.299167,0.473667,1 
0.037368,0.462420,1 
0.340000,0.637333,1 
0.224762,0.475238,1 
0.228947,0.388158,1 
0.456250,0.581250,1 
0.019173,0.596992,1 
0.336607,0.516815,1 
0.178554,0.627124,1 
-0.108519,0.466605,1 
0.038095,0.566667,1 
0.304554,0.585026,1 
0.108333,0.621667,1 
0.118109,0.555449,1 
0.175389,0.458778,1 
0.113613,0.607787,1 
0.120000,0.630000,1 
0.163161,0.586782,1 
0.059317,0.453356,1 
0.240952,0.610635,1 
0.192020,0.654882,1 
0.500000,0.671667,1 
0.010582,0.459197,1 
0.238333,0.406389,1 
0.169444,0.755556,1 
0.190278,0.498611,1 
0.164167,0.431000,1 
0.220238,0.471429,1 
0.044000,0.423000,1 
-0.033333,0.422222,1 
0.160714,0.469762,1 
0.149565,0.467941,1 
0.557813,0.721875,1 
0.265152,0.565152,1 
0.107389,0.496555,1 
0.165306,0.622959,1 
0.232493,0.463866,1 
0.171084,0.494363,1 
0.030423,0.362081,1 
0.130492,0.599242,1 
0.024753,0.490065,1 
0.366270,0.490079,1 
0.280952,0.529762,1 
0.590625,0.779861,1 
0.118048,0.546137,1 
0.556200,0.688829,1 
0.009306,0.533750,1 
0.274815,0.391534,1 
0.220226,0.486285,1 
0.265414,0.536033,1 
0.194939,0.524942,1 
0.265000,0.528000,1 
0.255556,0.387037,1 
0.438889,0.588889,1 
0.168827,0.514506,1 
0.184061,0.632804,1 
0.242833,0.732167,1 
0.240246,0.545230,1 
0.134375,0.533333,1 
0.252548,0.483333,1 
0.060771,0.482086,1 
0.250670,0.562769,1 
0.112401,0.557448,1 
0.002780,0.577187,1 
0.154412,0.538235,1 
0.232776,0.717887,1 
0.044459,0.567489,1 
0.338144,0.564495,1 
0.308532,0.638095,1 
0.354938,0.656173,1 
0.125204,0.525064,1 
0.191171,0.585327,1 
0.100000,0.420833,1 
0.322917,0.525694,1 
0.157440,0.535615,1 
0.079952,0.624095,1 
0.233333,0.492526,1 
0.282178,0.589530,1 
0.205119,0.564630,1 
0.127273,0.685038,1 
0.224448,0.538115,1 
0.168356,0.520926,1 
0.326531,0.530816,1 
0.239914,0.571931,1 
0.281429,0.522857,1 
0.318750,0.725000,1 
0.383333,0.508333,1 
0.185286,0.587571,1 
0.092521,0.394587,1 
0.173333,0.487619,1 
0.186147,0.536039,1 
0.257719,0.546648,1 
0.391357,0.596475,1 
-0.016667,0.655556,1 
0.346825,0.673016,1 
0.302866,0.527557,1 
0.301563,0.487500,1 
0.427724,0.622179,1 
0.306369,0.589762,1 
0.090196,0.598459,1 
0.521488,0.739807,1 
0.269375,0.628750,1 
0.371667,0.587222,1 
0.200703,0.533435,1 
0.128720,0.538935,1 
0.414476,0.654095,1 
0.185000,0.512778,1 
0.412500,0.383333,1 
0.132528,0.508185,1 
0.252230,0.525942,1 
0.261765,0.474510,1 
0.361111,0.488889,1 
0.157246,0.539493,1 
0.289827,0.468159,1 
0.407193,0.707204,1 
0.145036,0.499561,1 
0.227240,0.569673,1 
0.402500,0.620000,1 
0.196032,0.530556,1 
0.246320,0.688203,1 
0.176889,0.603793,1 
0.006400,0.429486,1 
0.254365,0.494643,1 
-0.032186,0.499410,1 
0.130556,0.481944,1 
0.117065,0.432305,1 
0.030985,0.566402,1 
0.015197,0.625063,1 
0.157901,0.534938,1 
0.176667,0.499167,1 
0.230527,0.734099,1 
0.220079,0.432063,1 
0.049516,0.453187,1 
0.189394,0.453030,1 
0.000397,0.555688,1 
0.007407,0.533333,1 
-0.014456,0.548724,1 
0.032290,0.393195,1 
0.071199,0.498466,1 
0.106676,0.481093,1 
0.114135,0.530003,1 
0.059986,0.485759,1 
0.095613,0.526092,1 
0.155119,0.508810,1 
0.217685,0.493153,1 
-0.024846,0.540741,1 
0.238231,0.432282,1 
0.186979,0.432188,1 
-0.153534,0.569382,1 
0.308466,0.574815,1 
0.000884,0.491793,1 
0.208259,0.565402,1 
0.193515,0.516162,1 
0.116633,0.444333,1 
0.117521,0.356838,1 
0.123325,0.429506,1 
0.280564,0.559831,1 
0.360472,0.587522,1 
0.467045,0.670455,1 
0.366071,0.510714,1 
0.541667,0.794444,1 
0.326612,0.427381,1 
0.413393,0.691071,1 
0.344643,0.636905,1 
0.364655,0.515505,1 
0.070963,0.439441,1 
0.228364,0.546049,1 
0.388543,0.545840,1 
0.196958,0.446693,1 
0.351667,0.571667,1 
0.415741,0.549074,1 
0.568750,0.693750,1 
0.269390,0.648701,1 
0.284284,0.457292,1 
0.254588,0.600637,1 
0.313636,0.644192,1 
0.135970,0.480853,1 
0.298214,0.582738,1 
0.130556,0.602778,1 
0.195833,0.733333,1 
-0.011111,0.612963,1 
0.210982,0.373393,1 
0.020833,0.533333,1 
0.455317,0.567231,1 
0.296167,0.418079,1 
0.031011,0.553472,1 
0.379630,0.255556,1 
0.287868,0.419615,1 
0.192982,0.523830,1 
0.179399,0.529892,1 
0.444444,0.762222,1 
0.306593,0.552747,1 
0.270909,0.424242,1 
0.461090,0.637780,1 
0.002431,0.715278,1 
0.342668,0.566450,1 
0.134810,0.394035,1 
0.275052,0.335833,1 
0.139216,0.456127,1 
0.246569,0.626471,1 
0.093651,0.517659,1 
0.207313,0.517007,1 
0.423077,0.591026,1 
0.342443,0.560357,1 
0.049659,0.586591,1 
0.014286,0.457143,1 
0.081501,0.466608,1 
0.334000,0.572667,1 
0.091306,0.570094,1 
0.243146,0.574303,1 
0.260286,0.488190,1 
0.292208,0.468182,1 
0.244405,0.457579,1 
0.453571,0.532143,1 
0.242216,0.591319,1 
0.184689,0.417209,1 
0.254954,0.539259,1 
0.248490,0.623093,1 
0.301750,0.577355,1 
0.216544,0.433824,1 
0.092951,0.476770,1 
0.183929,0.642219,1 
0.250769,0.517692,1 
0.231410,0.644231,1 
0.143276,0.482722,1 
0.206469,0.473266,1 
0.072900,0.541744,1 
0.320471,0.637992,1 
0.126961,0.506029,1 
0.124512,0.549796,1 
0.093229,0.420733,1 
0.104012,0.518673,1 
0.089286,0.596939,1 
0.127070,0.508851,1 
0.180538,0.553033,1 
0.128457,0.514490,1 
0.095315,0.513600,1 
0.091610,0.489811,1 
0.066507,0.500027,1 
0.207778,0.472222,1 
0.223077,0.561538,1 
0.108705,0.519643,1 
0.384033,0.577219,1 
0.188462,0.511538,1 
0.156690,0.566746,1 
0.285313,0.572473,1 
0.408333,0.566667,1 
0.228938,0.516746,1 
0.184821,0.525595,1 
0.522500,0.650000,1 
0.605000,0.650000,1 
0.257719,0.580574,1 
0.144197,0.379915,1 
0.177626,0.531092,1 
0.305655,0.541369,1 
0.091898,0.622340,1 
0.069923,0.435862,1 
0.313632,0.676844,1 
0.039800,0.389015,1 
0.127271,0.418033,1 
0.250556,0.659444,1 
0.437406,0.562030,1 
0.129435,0.424378,1 
0.232143,0.518707,1 
0.300000,0.483333,1 
0.205195,0.479221,1 
-0.211979,0.632292,1 
0.310000,0.591481,1 
0.138528,0.484524,1 
0.034545,0.325682,1 
0.063701,0.429076,1 
0.017602,0.567678,1 
0.168576,0.490451,1 
0.236893,0.460686,1 
0.225000,0.533333,1 
0.133497,0.513399,1 
0.186364,0.243182,1 
0.016042,0.680417,1 
0.447727,0.624242,1 
0.213636,0.712121,1 
0.113636,0.374343,1 
-0.042857,0.614286,1 
0.233333,0.420238,1 
0.054256,0.511154,1 
0.103307,0.350661,1 
0.090152,0.363582,1 
0.053975,0.503833,1 
-0.010714,0.472619,1 
0.094167,0.484167,1 
0.125994,0.592871,1 
0.023350,0.498813,1 
0.039498,0.500039,1 
0.052782,0.569656,1 
0.207692,0.608974,1 
0.187121,0.540909,1 
0.050208,0.510208,1 
0.115179,0.733929,1 
0.244818,0.546727,1 
0.059090,0.433977,1 
0.122475,0.632828,1 
0.046864,0.522516,1 
-0.245578,0.619728,1 
0.093264,0.571944,1 
0.071181,0.603472,1 
0.109550,0.388384,1 
0.101042,0.411042,1 
0.018315,0.359478,1 
0.195455,0.460281,1 
0.207937,0.535261,1 
0.368333,0.551667,1 
0.220833,0.477249,1 
0.202083,0.627083,1 
0.260714,0.392857,1 
0.179444,0.441667,1 
0.183914,0.425852,1 
0.207870,0.578241,1 
0.234707,0.511010,1 
0.128901,0.444174,1 
0.156818,0.355682,1 
0.105237,0.443776,1 
0.117603,0.382151,1 
0.227597,0.405325,1 
0.030342,0.573107,1 
0.199445,0.479855,1 
0.271557,0.453475,1 
0.136181,0.329415,1 
0.106418,0.296222,1 
0.262267,0.493855,1 
0.208151,0.402213,1 
0.131595,0.444161,1 
0.057288,0.431766,1 
0.175277,0.381604,1 
0.086556,0.532729,1 
0.199721,0.539713,1 
0.343333,0.473333,1 
0.140710,0.335000,1 
0.332143,0.621939,1 
0.383182,0.652121,1 
0.391944,0.635000,1 
0.061015,0.566683,1 
0.326471,0.483824,1 
0.101229,0.524357,1 
0.237054,0.625223,1 
0.039441,0.581983,1 
0.225543,0.596196,1 
0.411147,0.544036,1 
0.132672,0.608425,1 
0.509375,0.639062,1 
0.140901,0.509694,1 
-0.032143,0.353571,1 
0.278321,0.470426,1 
0.187500,0.457143,1 
0.141190,0.494524,1 
0.068000,0.544333,1 
0.150480,0.509136,1 
0.097282,0.474309,1 
0.131250,0.661250,1 
0.145455,0.597727,1 
0.148862,0.519194,1 
0.075000,0.457143,1 
0.007511,0.384889,1 
0.252778,0.433333,1 
0.054265,0.440098,1 
0.166667,0.435185,1 
0.294940,0.607051,1 
0.146928,0.534729,1 
0.550000,0.700000,1 
0.226756,0.629256,1 
0.289456,0.533877,1 
0.250321,0.580888,1 
0.291570,0.625180,1 
0.124836,0.464432,1 
0.245259,0.578838,1 
0.343056,0.662063,1 
0.229101,0.532580,1 
0.259600,0.512071,1 
0.298889,0.540198,1 
0.275211,0.516657,1 
0.172161,0.456829,1 
0.172663,0.517538,1 
0.263395,0.467370,1 
0.201250,0.680000,1 
0.315104,0.504167,1 
0.166811,0.546733,1 
0.117788,0.447618,1 
0.176539,0.493728,1 
0.246587,0.556084,1 
0.110113,0.409451,1 
0.457292,0.504167,1 
0.235873,0.460714,1 
0.167455,0.531818,1 
0.248106,0.634037,1 
0.139029,0.542071,1 
0.170873,0.476651,1 
0.165676,0.540289,1 
0.103018,0.582767,1 
0.187001,0.439177,1 
0.298077,0.550000,1 
0.249561,0.463450,1 
0.203175,0.456349,1 
0.336979,0.543750,1 
0.175371,0.529984,1 
-0.010119,0.534136,1 
0.122566,0.495163,1 
-0.037020,0.607757,1 
0.299407,0.552284,1 
0.097396,0.466493,1 
0.094706,0.554538,1 
0.006250,0.562121,1 
0.286728,0.663104,1 
0.257560,0.730968,1 
0.666667,0.433333,1 
0.142693,0.516144,1 
0.002296,0.537154,1 
0.153186,0.442892,1 
0.174641,0.413158,1 
0.348254,0.439841,1 
0.155513,0.560480,1 
0.342708,0.656771,1 
0.031863,0.547386,1 
0.134298,0.570991,1 
0.123666,0.434031,1 
0.122304,0.632843,1 
0.081250,0.533333,1 
0.137361,0.521840,1 
0.206351,0.652096,1 
0.306187,0.475715,1 
0.187000,0.577167,1 
0.299109,0.674603,1 
0.141758,0.505246,1 
0.399650,0.579832,1 
0.137083,0.451667,1 
0.062305,0.554062,1 
0.215343,0.527780,1 
0.197619,0.657143,1 
0.230606,0.610021,1 
0.210360,0.553449,1 
0.122704,0.450000,1 
0.308672,0.670310,1 
0.066741,0.621230,1 
0.275298,0.615774,1 
0.276786,0.427814,1 
0.011161,0.552232,1 
0.236824,0.438989,1 
0.534091,0.465909,1 
0.082576,0.619444,1 
0.251667,0.608889,1 
0.141919,0.520924,1 
0.183798,0.604265,1 
0.189648,0.523068,1 
0.188977,0.551384,1 
0.219756,0.556260,1 
0.377357,0.705871,1 
0.176420,0.561676,1 
0.340278,0.524306,1 
0.685000,0.651667,1 
0.333725,0.623529,1 
0.202492,0.488869,1 
0.097562,0.561834,1 
0.135226,0.326313,1 
0.387582,0.621989,1 
0.366548,0.493631,1 
0.154545,0.334091,1 
0.173976,0.462919,1 
0.082422,0.658073,1 
0.003353,0.426667,1 
0.262500,0.606944,1 
0.297553,0.670370,1 
0.079714,0.420143,1 
0.195643,0.510923,1 
0.064444,0.480889,1 
0.214015,0.685606,1 
0.005841,0.608810,1 
0.110766,0.559932,1 
0.086528,0.513056,1 
0.415958,0.590703,1 
0.221835,0.734677,1 
0.385256,0.621154,1 
0.149923,0.545705,1 
0.016667,0.530952,1 
0.193090,0.382601,1 
0.256901,0.508287,1 
0.112578,0.430232,1 
0.230357,0.353571,1 
0.214656,0.534590,1 
0.013365,0.352493,1 
0.110676,0.597158,1 
0.156548,0.439048,1 
0.210385,0.416538,1 
0.201389,0.545833,1 
0.249704,0.581313,1 
0.201894,0.631061,1 
0.173571,0.340000,1 
0.110167,0.477333,1 
0.483780,0.597173,1 
0.342677,0.417172,1 
0.062917,0.553810,1 
0.033895,0.527983,1 
0.305311,0.607875,1 
0.254167,0.729167,1 
0.165557,0.527300,1 
0.396296,0.681481,1 
0.125229,0.485760,1 
0.051637,0.457143,1 
0.214172,0.529592,1 
0.290108,0.425860,1 
0.173782,0.501474,1 
0.146528,0.480787,1 
0.084875,0.523140,1 
0.100729,0.472788,1 
0.182821,0.630513,1 
0.295000,0.487222,1 
0.084812,0.455351,1 
0.356593,0.505380,1 
0.275000,0.733333,1 
0.115389,0.614856,1 
0.108993,0.506993,1 
0.063889,0.484921,1 
0.138393,0.551984,1 
0.375000,0.484375,1 
0.287090,0.524321,1 
0.192063,0.534987,1 
0.190000,0.664444,1 
0.266429,0.577143,1 
0.037750,0.501410,1 
0.238889,0.523016,1 
0.275067,0.370476,1 
0.150694,0.573304,1 
0.076492,0.449280,1 
0.194318,0.536364,1 
0.140230,0.504310,1 
0.208472,0.573611,1 
0.269976,0.531844,1 
0.167732,0.466312,1 
0.234571,0.519508,1 
0.115461,0.442544,1 
0.164803,0.549123,1 
0.214601,0.410924,1 
0.133333,0.413426,1 
0.172321,0.497553,1 
0.280000,0.446863,1 
-0.089506,0.506636,1 
0.085568,0.482106,1 
0.020278,0.747222,1 
0.422917,0.497917,1 
0.119231,0.438462,1 
0.277857,0.498378,1 
0.220455,0.434091,1 
0.237778,0.637778,1 
0.212222,0.415556,1 
0.233068,0.547066,1 
0.146467,0.492086,1 
0.158954,0.441304,1 
0.062554,0.461129,1 
0.114345,0.491237,1 
0.103509,0.525000,1 
0.145833,0.623677,1 
0.207726,0.438588,1 
0.205360,0.565424,1 
0.350000,0.750000,1 
0.190249,0.549461,1 
0.019231,0.534615,1 
0.131167,0.666667,1 
0.215000,0.655000,1 
0.205087,0.522481,1 
-0.071466,0.522024,1 
0.270076,0.694697,1 
0.113690,0.492063,1 
0.280512,0.560559,1 
0.327083,0.654167,1 
0.001282,0.581410,1 
0.191000,0.534000,1 
0.166667,0.585417,1 
0.250000,0.516667,1 
0.287132,0.579412,1 
0.200000,0.479444,1 
0.222121,0.519697,1 
0.372682,0.706140,1 
0.165406,0.476200,1 
0.710000,0.830000,1 
0.385073,0.653571,1 
0.411944,0.655278,1 
0.258333,0.455556,1 
0.232593,0.670000,1 
0.240416,0.534598,1 
0.102564,0.371795,1 
0.204722,0.521944,1 
0.291354,0.583988,1 
0.353782,0.603221,1 
0.059127,0.506859,1 
0.178086,0.500617,1 
0.073718,0.471474,1 
0.457143,0.416667,1 
0.203482,0.566429,1 
0.199474,0.560520,1 
0.241321,0.562788,1 
0.081798,0.410673,1 
0.268421,0.571930,1 
0.074772,0.500290,1 
0.463636,0.527273,1 
0.230442,0.632483,1 
0.292468,0.491120,1 
0.217391,0.596739,1 
0.329714,0.766476,1 
0.043398,0.438333,1 
0.045935,0.496848,1 
0.195000,0.467500,1 
0.398462,0.592308,1 
0.399359,0.544139,1 
0.177083,0.656250,1 
0.286722,0.502747,1 
0.265278,0.584028,1 
0.225860,0.491075,1 
0.178509,0.570175,1 
0.063741,0.677755,1 
0.335507,0.605963,1 
0.098864,0.525758,1 
0.020009,0.529441,1 
-0.018826,0.643995,1 
0.089474,0.513596,1 
-0.341369,0.773810,1 
-0.300000,0.561111,1 
0.190333,0.538000,1 
0.111458,0.507986,1 
0.011232,0.609300,1 
0.087500,0.677976,1 
-0.001372,0.482597,1 
0.097101,0.559420,1 
0.088605,0.469785,1 
0.154167,0.562500,1 
0.171438,0.569500,1 
0.178993,0.477257,1 
0.176818,0.515227,1 
0.325595,0.599643,1 
0.127010,0.553801,1 
-0.088889,0.582407,1 
-0.005363,0.563757,1 
0.168400,0.512751,1 
0.110938,0.618229,1 
0.087075,0.594218,1 
0.291266,0.579142,1 
0.225000,0.625000,1 
0.179545,0.715909,1 
0.266379,0.567816,1 
0.167100,0.457792,1 
0.066508,0.415317,1 
0.065974,0.430909,1 
0.356061,0.575758,1 
0.002500,0.700000,1 
0.350000,0.562500,1 
-0.044444,0.563810,1 
0.211944,0.564444,1 
0.104201,0.557571,1 
0.238937,0.607471,1 
0.105820,0.485450,1 
0.192103,0.454921,1 
0.064583,0.430000,1 
0.226190,0.578274,1 
0.212071,0.590890,1 
0.230217,0.476786,1 
0.242222,0.454444,1 
0.171299,0.566909,1 
-0.013409,0.550000,1 
0.307843,0.691176,1 
0.600000,0.583333,1 
0.311009,0.588772,1 
0.450000,0.712500,1 
0.365000,0.615229,1 
0.511111,0.744444,1 
0.168889,0.632222,1 
0.264103,0.598077,1 
0.236735,0.564966,1 
0.490625,0.545833,1 
0.583673,0.543878,1 
0.443326,0.556413,1 
0.245833,0.621667,1 
0.175000,0.627586,1 
0.121901,0.313912,1 
0.273095,0.446577,1 
0.077175,0.444416,1 
0.134551,0.406053,1 
0.155758,0.459192,1 
0.211307,0.493646,1 
0.219313,0.526048,1 
0.172222,0.523810,1 
0.224291,0.540637,1 
0.099986,0.489344,1 
0.166815,0.515327,1 
0.157460,0.501323,1 
0.256293,0.551692,1 
0.285795,0.469318,1 
0.115625,0.508681,1 
0.413528,0.636580,1 
0.329067,0.606548,1 
0.095119,0.622262,1 
0.160977,0.615461,1 
0.387179,0.380769,1 
0.250362,0.544987,1 
0.257639,0.495833,1 
0.209043,0.641420,1 
0.340909,0.715152,1 
0.119444,0.542778,1 
0.149246,0.466574,1 
0.141818,0.373636,1 
0.196875,0.547495,1 
0.258182,0.487424,1 
0.354481,0.795584,1 
0.238095,0.446825,1 
0.130769,0.296154,1 
0.155833,0.543333,1 
0.094167,0.454938,1 
0.388125,0.582133,1 
0.353428,0.562656,1 
-0.042262,0.678571,1 
0.210624,0.499112,1 
0.155319,0.551266,1 
0.038899,0.544861,1 
0.223913,0.574638,1 
0.098995,0.447513,1 
0.175720,0.611288,1 
0.131265,0.527302,1 
0.015000,0.278333,1 
0.287277,0.520089,1 
0.140350,0.528197,1 
0.302652,0.662121,1 
0.399359,0.641575,1 
0.241952,0.658095,1 
0.108333,0.258333,1 
-0.053571,0.346429,1 
0.224804,0.503519,1 
0.067857,0.388690,1 
0.249167,0.492500,1 
0.108333,0.531250,1 
0.067432,0.620408,1 
0.356667,0.623333,1 
0.242066,0.520586,1 
0.281667,0.577105,1 
0.053333,0.575556,1 
0.146724,0.367333,1 
0.232660,0.645139,1 
0.125238,0.416561,1 
0.454902,0.680392,1 
0.122541,0.369591,1 
0.191949,0.429737,1 
0.058929,0.498214,1 
0.312132,0.459216,1 
0.113923,0.561856,1 
0.166667,0.461364,1 
0.106411,0.510674,1 
0.214091,0.385530,1 
0.318803,0.468875,1 
0.183380,0.584014,1 
0.138426,0.675926,1 
0.366667,0.483333,1 
0.141667,0.300000,1 
0.045156,0.506676,1 
0.187500,0.588368,1 
0.212917,0.437976,1 
0.161571,0.515714,1 
0.173529,0.534804,1 
0.240909,0.559091,1 
0.111694,0.566278,1 
0.215042,0.535583,1 
0.295000,0.525000,1 
0.156061,0.556818,1 
0.185802,0.556173,1 
-0.082401,0.613214,1 
0.033722,0.469333,1 
-0.000000,0.391667,1 
0.076594,0.389736,1 
0.033333,0.539872,1 
0.138947,0.498458,1 
0.150000,0.679233,1 
0.001671,0.494077,1 
0.000901,0.529026,1 
0.028559,0.438442,1 
0.027222,0.488889,1 
-0.094792,0.497396,1 
0.159261,0.458651,1 
0.092411,0.443690,1 
0.002325,0.469145,1 
0.014708,0.494452,1 
0.024365,0.478631,1 
0.081437,0.294819,1 
0.058530,0.473083,1 
0.027852,0.436763,1 
-0.010196,0.634020,1 
0.053646,0.458854,1 
0.022436,0.408974,1 
0.097756,0.696154,1 
-0.019444,0.566667,1 
0.150000,0.533333,1 
0.123348,0.550178,1 
0.316942,0.649351,1 
-0.052951,0.535931,1 
0.325000,0.630556,1 
0.183333,0.547024,1 
0.495000,0.777222,1 
0.700000,0.837500,1 
0.054904,0.440947,1 
0.306857,0.592095,1 
0.124537,0.451157,1 
0.086994,0.507266,1 
0.229948,0.402604,1 
0.105658,0.525141,1 
0.033382,0.484069,1 
0.159375,0.493750,1 
0.290499,0.617903,1 
0.235367,0.521627,1 
0.173636,0.482121,1 
-0.021000,0.621352,1 
0.102624,0.517304,1 
0.226515,0.390909,1 
-0.036634,0.512163,1 
0.185441,0.555392,1 
0.086869,0.527778,1 
0.281002,0.372344,1 
0.135056,0.507365,1 
0.164276,0.504581,1 
0.105159,0.459545,1 
0.043779,0.538426,1 
0.077273,0.715909,1 
0.075524,0.522886,1 
-0.007000,0.490542,1 
-0.058540,0.543530,1 
0.031373,0.498459,1 
0.121653,0.444755,1 
0.187778,0.585556,1 
0.082601,0.445205,1 
0.113617,0.429533,1 
0.024665,0.442416,1 
0.055367,0.484302,1 
0.185000,0.497500,1 
0.214155,0.409410,1 
0.213709,0.562266,1 
0.256101,0.617560,1 
0.161735,0.473897,1 
0.191288,0.468182,1 
0.202361,0.434028,1 
0.183156,0.448298,1 
0.275919,0.422632,1 
0.273553,0.598148,1 
0.152020,0.501431,1 
0.332373,0.617789,1 
0.233333,0.261111,1 
0.263287,0.404907,1 
0.315000,0.635000,1 
0.700000,0.600000,1 
0.360952,0.567619,1 
0.766667,0.683333,1 
0.283333,0.567857,1 
0.314286,0.471429,1 
1.000000,1.000000,1 
0.277240,0.510357,1 
0.191009,0.420614,1 
0.183974,0.335531,1 
0.275000,0.684921,1 
0.062778,0.498672,1 
0.168610,0.484118,1 
0.252016,0.576720,1 
0.158954,0.501709,1 
0.216508,0.578889,1 
0.196534,0.580747,1 
0.182574,0.397510,1 
0.146093,0.530433,1 
0.049148,0.278571,1 
-0.003237,0.482655,1 
0.133656,0.451342,1 
0.359091,0.413636,1 
0.129100,0.414973,1 
0.172279,0.491667,1 
0.285134,0.651339,1 
0.005409,0.464429,1 
0.027959,0.649219,1 
-0.136686,0.509243,1 
0.037529,0.530468,1 
0.298214,0.526786,1 
0.350140,0.625630,1 
0.481445,0.661111,1 
0.029753,0.564320,1 
0.316667,0.366667,1 
0.153193,0.564327,1 
-0.057900,0.510967,1 
0.227874,0.656150,1 
0.157094,0.674656,1 
0.217113,0.396801,1 
0.339625,0.549473,1 
0.412500,0.383333,1 
0.005442,0.458957,1 
0.284297,0.530811,1 
-0.090278,0.380556,1 
0.315000,0.460000,1 
0.008594,0.598437,1 
-0.015385,0.737179,1 
0.152500,0.610000,1 
0.077976,0.629082,1 
0.370666,0.464286,1 
0.164087,0.503515,1 
-0.104992,0.732468,1 
0.097016,0.486420,1 
-0.004478,0.544104,1 
0.185470,0.650427,1 
0.335714,0.533333,1 
0.151103,0.555060,1 
0.176515,0.696970,1 
0.098571,0.445893,1 
-0.046429,0.771429,1 
0.236830,0.622024,1 
0.298718,0.607692,1 
0.277222,0.604444,1 
0.255303,0.414394,1 
-0.126389,0.435185,1 
0.245588,0.413235,1 
0.022807,0.635088,1 
0.189815,0.502778,1 
0.094231,0.521795,1 
0.182828,0.510962,1 
-0.028889,0.324444,1 
0.030870,0.437258,1 
0.125314,0.400150,1 
0.050000,0.383333,1 
0.550000,0.805556,1 
0.062273,0.549545,1 
0.141334,0.437208,1 
0.110073,0.406215,1 
0.000160,0.514423,1 
0.240769,0.486410,1 
0.006583,0.579972,1 
0.073849,0.520437,1 
-0.010851,0.544385,1 
0.176475,0.335766,1 
0.061649,0.423901,1 
0.121140,0.527872,1 
0.139947,0.523545,1 
0.099242,0.493182,1 
0.200000,0.464815,1 
0.117992,0.438561,1 
